timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-03-25 11:35:15.112762,0.3052481412887573,0.0,0.9068235722147588,0.0001,0.3052481412887573,0.15461015701293945,0,0.0,0.0001
2025-03-25 11:35:15.153906,0.3052481412887573,0.0,0.9068235722147588,0.0001,0.3052481412887573,0.037927865982055664,0,7.056442344665528e-06,0.0001
2025-03-25 11:35:15.192640,0.30632784962654114,0.0,0.9061525229181792,0.0655,0.30632784962654114,0.035700082778930664,0,0.0012061759093170167,0.021900000000000003
2025-03-25 11:35:15.230342,0.30632784962654114,0.0,0.9061525229181792,0.0655,0.30632784962654114,0.03469204902648926,0,0.0023392675363998416,0.0328
2025-03-25 11:35:15.269127,0.30632784962654114,0.0,0.9061525229181792,0.0655,0.30632784962654114,0.035630226135253906,0,0.003447729620330811,0.03934
2025-03-25 11:35:15.308218,0.30632784962654114,0.0,0.9061525229181792,0.0655,0.30632784962654114,0.0360870361328125,0,0.004578503501289369,0.043699999999999996
2025-03-25 11:35:15.348086,0.30632784962654114,0.0,0.9061525229181792,0.0655,0.30632784962654114,0.03696703910827637,0,0.0057208521505432135,0.04681428571428571
2025-03-25 11:35:15.386977,-0.20119693875312805,7.6312,0.95659460461137,1.0817,7.832396938753128,0.03592514991760254,0,0.025021279412223818,0.17617500000000003
2025-03-25 11:35:15.424012,-0.44353166222572327,7.6312,0.7974235889782869,1.5305,8.074731662225723,0.03405594825744629,0,0.05161061088652802,0.3266555555555556
2025-03-25 11:35:15.462813,0.049763813614845276,7.6582,0.9877877939545069,1.9734,7.608436186385155,0.035774946212768555,0,0.0843733231337204,0.49133000000000004
2025-03-25 11:35:15.502001,-0.2291402667760849,7.6582,0.9353584109167846,2.2033,7.887340266776085,0.03617501258850098,0,0.12256430080728913,0.6469636363636364
2025-03-25 11:35:15.540724,0.012383378110826015,7.6582,0.9825136129215642,2.6331,7.645816621889174,0.03570103645324707,0,0.1687171242080002,0.8124750000000001
2025-03-25 11:35:15.577491,-0.13028213381767273,7.6582,0.959730648707914,3.0526,7.788482133817673,0.03387808799743652,0,0.22136073061431122,0.9847923076923077
2025-03-25 11:35:15.614168,-0.2082153856754303,7.6582,0.9263111642680318,3.4834,7.86641538567543,0.033532142639160156,0,0.27901970007839205,1.1632642857142859
2025-03-25 11:35:15.653724,-0.12436851859092712,-5.0299,0.9423679559834982,4.1068,4.9055314814090725,0.03659391403198242,0,0.34598462717226414,1.3595000000000002
2025-03-25 11:35:15.691578,-0.38262850046157837,-11.0883,0.8082455986095239,4.2591,10.705671499538422,0.03487372398376465,0,0.4213769081431351,1.5407250000000001
2025-03-25 11:35:15.727705,-0.2409757524728775,1.2441,0.8881739456951304,4.6371,1.4850757524728775,0.03326892852783203,0,0.49960877191986086,1.722864705882353
2025-03-25 11:35:15.763293,-0.1487322747707367,-5.7285,0.9134693463415221,5.0758,5.579767725229264,0.03266096115112305,0,0.5817649251807556,1.909138888888889
2025-03-25 11:35:15.801765,-0.39386674761772156,0.3096,0.768952204221038,5.5106,0.7034667476177215,0.035629987716674805,0,0.6692747999258576,2.0986894736842108
2025-03-25 11:35:15.837562,-0.4986248016357422,-3.2571,0.6626705982937168,5.9566,2.7584751983642577,0.03296685218811035,0,0.7716076168835144,2.2915850000000004
2025-03-25 11:35:15.874617,-0.3397369682788849,-5.2054,0.7826167231596719,6.3863,4.865663031721115,0.034150123596191406,0,0.8740421338360367,2.4865714285714287
2025-03-25 11:35:15.912766,-0.02238544449210167,-3.1092,0.8835722614748911,6.8096,3.0868145555078983,0.03521084785461426,0,0.9869721267930679,2.6830727272727275
2025-03-25 11:35:15.950120,-0.20210734009742737,-9.5657,0.8032342548537428,7.8973,9.363592659902572,0.03432965278625488,0,1.1218586542803421,2.9097782608695657
2025-03-25 11:35:15.988548,-0.3963661789894104,-9.8467,0.6801905289283348,8.0673,9.45033382101059,0.0355069637298584,0,1.2562472917435379,3.1246750000000003
2025-03-25 11:35:16.024991,-0.3963661789894104,-9.8467,0.6801905289283348,8.0673,9.45033382101059,0.03340411186218262,0,1.3952231443681335,3.3223800000000008
2025-03-25 11:35:16.062434,-0.3963661789894104,-9.8467,0.6801905289283348,8.0673,9.45033382101059,0.034507036209106445,0,1.526330654735565,3.5048769230769237
2025-03-25 11:35:16.100375,-0.4654073119163513,-12.4656,0.607998405989796,8.3761,12.000192688083649,0.03484392166137695,0,1.6671257627072906,3.685292592592593
2025-03-25 11:35:16.137796,-0.5174478888511658,-8.4934,0.5498375432984716,8.5419,7.975952111148834,0.03442692756652832,0,1.811525383088028,3.8587428571428575
2025-03-25 11:35:16.176303,-0.580104649066925,-0.5596,0.4580339685309397,9.0652,0.020504649066925063,0.03557920455932617,0,1.9629345836854706,4.038275862068966
2025-03-25 11:35:16.215272,-0.5031660795211792,-5.0527,0.5242475280192863,9.4356,4.5495339204788205,0.035948753356933594,0,2.1257497295961456,4.218186666666667
2025-03-25 11:35:16.253541,-0.060057274997234344,-5.0527,0.7654792374949067,9.6107,4.992642725002765,0.03540802001953125,0,2.2925297092090453,4.39213870967742
2025-03-25 11:35:16.290808,-0.0994710847735405,-9.9092,0.7457828991939752,9.8858,9.80972891522646,0.034358978271484375,0,2.4618267283067627,4.563815625
2025-03-25 11:35:16.328758,-0.3340285122394562,-9.9092,0.6302136119860954,10.1629,9.575171487760544,0.0349268913269043,0,2.6315429046393586,4.733484848484849
2025-03-25 11:35:16.366430,-0.3340285122394562,-11.6352,0.6239564627860955,10.2853,11.301171487760543,0.034538984298706055,0,2.8066959553447495,4.896773529411766
2025-03-25 11:35:16.402059,-0.5517812967300415,-12.9362,0.4129175761789139,10.6324,12.384418703269958,0.03265690803527832,0,2.9849529208629377,5.060648571428572
2025-03-25 11:35:16.440230,-0.36414340138435364,-12.9362,0.5791862922032336,10.7371,12.572056598615646,0.035035133361816406,0,3.156731353824478,5.218327777777778
2025-03-25 11:35:16.479199,-0.3593112528324127,-12.5792,0.568395423588002,11.0,12.219888747167587,0.03599691390991211,0,3.3436098403814847,5.374589189189189
2025-03-25 11:35:16.517850,-0.31526505947113037,-1.5014,0.5853369221766647,11.2298,1.1861349405288697,0.0355992317199707,0,3.5397317671129604,5.528673684210527
2025-03-25 11:35:16.556198,-0.37386274337768555,-2.4868,0.5237164400891108,11.6019,2.1129372566223146,0.035459041595458984,0,3.7392261773774713,5.684397435897436
2025-03-25 11:35:16.592951,0.2411428689956665,-8.3507,0.6070547985075389,11.5723,8.591842868995666,0.03379392623901367,0,3.9381080101764367,5.831595000000001
2025-03-25 11:35:16.629052,0.07872437685728073,-8.3507,0.6609427088884329,11.5388,8.42942437685728,0.03321409225463867,0,4.12723707652336,5.9707951219512205
2025-03-25 11:35:16.668773,0.35889118909835815,-13.7945,0.5014236662875665,12.1618,14.153391189098357,0.036852121353149414,0,4.32339658702278,6.118200000000002
2025-03-25 11:35:16.705745,-0.12902028858661652,-9.1036,0.6159783719080263,12.1223,8.974579711413384,0.0340731143951416,0,4.5387593589211725,6.257830232558141
2025-03-25 11:35:16.743033,0.35590723156929016,-8.9828,0.4904042264166836,12.3762,9.33870723156929,0.03441190719604492,0,4.743269457149978,6.396884090909092
2025-03-25 11:35:16.780202,0.4996122121810913,-7.8816,0.3515196038395162,12.6312,8.38121221218109,0.034316062927246094,0,4.953346292248367,6.535424444444445
2025-03-25 11:35:16.818218,0.5034408569335938,-9.3466,0.3396372725449688,12.7579,9.850040856933594,0.03514695167541504,0,5.165845815549972,6.670695652173913
2025-03-25 11:35:16.855230,0.4692513346672058,-9.3466,0.35193021051304596,13.0824,9.815851334667206,0.03413987159729004,0,5.3881481122803185,6.8071148936170225
2025-03-25 11:35:16.895562,0.035383742302656174,6.0286,0.5646251363806591,13.1776,5.993216257697344,0.0374300479888916,0,5.606288560642135,6.9398333333333335
2025-03-25 11:35:16.934675,-0.2967175841331482,1.9681,0.4564416688661882,13.4984,2.264817584133148,0.03636884689331055,0,5.848790695567489,7.073681632653062
2025-03-25 11:35:16.973778,0.24498501420021057,8.9723,0.48191056671732274,13.5362,8.72731498579979,0.03630208969116211,0,6.085810042950637,7.202932000000001
2025-03-25 11:35:17.011598,0.3753928244113922,8.8977,0.3820206443554376,13.8139,8.522307175588608,0.03510308265686035,0,6.326771726071082,7.332558823529412
2025-03-25 11:35:17.049211,0.26139697432518005,8.8977,0.4522053925886413,13.8487,8.63630302567482,0.03472113609313965,0,6.561891660702338,7.457869230769232
2025-03-25 11:35:17.086810,-0.04834246262907982,12.586,0.507025799281956,14.0091,12.63434246262908,0.03477311134338379,0,6.797196512678229,7.581477358490567
2025-03-25 11:35:17.125697,-0.08645958453416824,11.7313,0.49374274021717907,14.1249,11.817759584534167,0.036036014556884766,0,7.0347008319388875,7.7026518518518525
2025-03-25 11:35:17.163194,0.41980215907096863,0.8846,0.31471957161435304,14.2695,0.4647978409290314,0.034661054611206055,0,7.282660708242408,7.822049090909092
2025-03-25 11:35:17.200301,0.33143192529678345,-7.4179,0.37364474966906736,14.3737,7.749331925296784,0.03407478332519531,0,7.524843327806281,7.939042857142858
2025-03-25 11:35:17.239698,0.414307564496994,6.1246,0.305873261375569,14.4565,5.710292435503006,0.03650093078613281,0,7.763720028139419,8.053384210526316
2025-03-25 11:35:17.277352,0.41681718826293945,9.3848,0.2952160186685773,14.5746,8.96798281173706,0.03485894203186035,0,8.019855389778014,8.165818965517241
2025-03-25 11:35:17.316367,0.40569815039634705,6.5349,0.3138722801399829,14.4435,6.129201849603653,0.03595113754272461,0,8.264671907047491,8.272220338983052
2025-03-25 11:35:17.356223,0.3882262408733368,6.5349,0.3122185918723579,14.6569,6.146673759126664,0.03690695762634277,0,8.519624482465368,8.378631666666667
2025-03-25 11:35:17.393100,0.15979424118995667,-1.2086,0.42576264545752596,14.8149,1.3683942411899566,0.033924102783203125,0,8.783466197074354,8.484144262295082
2025-03-25 11:35:17.431084,-0.38827067613601685,10.4951,0.2952187331528804,14.8866,10.883370676136018,0.03507494926452637,0,9.028713588197844,8.587409677419357
2025-03-25 11:35:17.468193,-0.36742928624153137,8.2858,0.3068746639870389,14.9415,8.653229286241531,0.03409099578857422,0,9.283071598254224,8.688268253968255
2025-03-25 11:35:17.505966,0.4567923843860626,10.3577,0.22610740516689554,15.0364,9.900907615613937,0.0348658561706543,0,9.531910286434462,8.787457812500001
2025-03-25 11:35:17.542925,0.3261013329029083,10.4204,0.31978349365394654,15.1509,10.094298667097092,0.03397178649902344,0,9.788339325574636,8.885356923076925
2025-03-25 11:35:17.579446,0.4815628230571747,10.1425,0.19491197934920423,15.1418,9.660937176942825,0.033535003662109375,0,10.038472022500647,8.980151515151515
2025-03-25 11:35:17.618413,0.3049410879611969,9.7057,0.32100537277304153,15.3102,9.400758912038803,0.03601193428039551,0,10.288186615143012,9.07462985074627
2025-03-25 11:35:17.656288,-0.3689901828765869,3.9949,0.2785064893157029,15.3015,4.363890182876586,0.034886837005615234,0,10.555009065183333,9.166201470588236
2025-03-25 11:35:17.695294,-0.39177796244621277,-9.7068,0.23773557054149397,15.6048,9.315022037553787,0.036081790924072266,0,10.818784396957625,9.259514492753624
