timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-04-01 14:06:02.054779,-0.3878861665725708,-8.4193,0.8495416157566359,0.0329,8.031413833427429,0.034964799880981445,0,33.65330874220242,6.131232710280375
2025-04-01 14:06:02.091798,-0.37321120500564575,-7.9336,0.8607015972332338,0.0687,7.5603887949943545,0.03439903259277344,0,33.65446284973083,6.112404968944101
2025-04-01 14:06:02.128460,-0.3381251394748688,-7.976,0.8856672894301005,0.0405,7.637874860525131,0.03408193588256836,0,33.65513252227046,6.093606501547989
2025-04-01 14:06:02.168146,-0.253340482711792,-7.976,0.9358138691943563,0.0435,7.722659517288208,0.037236928939819336,0,33.65584215658599,6.074933333333335
2025-04-01 14:06:02.205962,-0.28060171008110046,-7.1715,0.9212594402995621,0.036,6.8908982899188995,0.0352330207824707,0,33.65648326908111,6.056352000000001
2025-04-01 14:06:02.242565,-0.1295311599969864,-7.1715,0.9832206885648351,0.0199,7.041968840003014,0.033979177474975586,0,33.65681977335328,6.037835276073621
2025-04-01 14:06:02.278115,-0.22799018025398254,-8.5671,0.9480175364827566,0.0343,8.339109819746017,0.03299403190612793,0,33.657380088148415,6.019475840978595
2025-04-01 14:06:02.315809,-0.22333566844463348,-9.6972,0.9501204481753888,0.0171,9.473864331555367,0.035154104232788086,1,33.657651983590014,6.001175914634148
2025-04-01 14:06:02.353460,-0.1986183226108551,-9.3303,0.9605502648982502,0.0141,9.131681677389144,0.035073041915893555,0,33.65788967486068,5.982978115501521
2025-04-01 14:06:02.391115,-0.02681906148791313,-8.4531,0.9992799810409075,0.0174,8.426280938512086,0.03514504432678223,0,33.65818151422736,5.964900606060608
2025-04-01 14:06:02.428583,-0.1270068734884262,-8.4531,0.9838673634616949,0.0275,8.326093126511573,0.03489422798156738,0,33.65864602855803,5.946962839879156
2025-04-01 14:06:02.465752,0.16042734682559967,-6.3335,0.9742590262904988,0.0402,6.4939273468256,0.0347599983215332,0,33.65931613061505,5.92917138554217
2025-04-01 14:06:02.501679,0.07331769168376923,-7.015,0.9946234654611638,0.0205,7.088317691683769,0.03349494934082031,0,33.65965697971795,5.911427627627629
2025-04-01 14:06:02.539593,-0.09822539985179901,-3.2383,0.9903515727989542,0.0089,3.140074600148201,0.03533577919006348,1,33.65980051778019,5.893755389221559
2025-04-01 14:06:02.577663,-0.056681618094444275,-5.5834,0.9967869540701956,0.0098,5.526718381905556,0.03558707237243652,0,33.65996627732133,5.876191343283583
2025-04-01 14:06:02.615572,0.15326428413391113,-4.9655,0.9765086192089197,0.024,5.118764284133911,0.035449981689453125,0,33.66037452379777,5.8587741071428585
2025-04-01 14:06:02.654524,0.18890319764614105,-4.9655,0.964315056294063,0.0145,5.154403197646141,0.03632402420043945,0,33.66062129016469,5.841432047477746
2025-04-01 14:06:02.691734,0.15581433475017548,-0.6705,0.9757210830863603,0.018,0.8263143347501755,0.03483176231384277,0,33.66093241704595,5.824202958579883
2025-04-01 14:06:02.729320,0.25795212388038635,-3.1752,0.9334603992855978,0.011,3.433152123880386,0.03496694564819336,0,33.661116771335806,5.807054867256638
2025-04-01 14:06:02.767556,0.3053129017353058,1.8329,0.9067815356339675,0.0316,1.5275870982646942,0.035627126693725586,0,33.661647798968986,5.790068235294119
2025-04-01 14:06:02.804946,0.3314964175224304,1.8329,0.8901098226697944,0.011,1.5014035824775696,0.03473091125488281,1,33.661836083174,5.773120821114371
2025-04-01 14:06:02.841893,0.39393648505210876,-2.4556,0.8448140096447897,0.0038,2.8495364850521088,0.03447890281677246,1,33.66189924470823,5.756251461988305
2025-04-01 14:06:02.879479,0.4942227005958557,3.8316,0.7557438066157391,0.0068,3.337377299404144,0.03525114059448242,0,33.662011145056255,5.73948921282799
2025-04-01 14:06:02.917517,0.42205142974853516,4.7226,0.8218723044222173,0.0107,4.300548570251465,0.03559708595275879,0,33.66219143288793,5.722835755813955
2025-04-01 14:06:02.954020,0.46347951889038086,3.8954,0.785186127169141,0.0156,3.431920481109619,0.03409004211425781,0,33.66245655034499,5.706293043478262
2025-04-01 14:06:02.990320,0.46789759397506714,6.4488,0.7810718334523432,0.0018,5.980902406024933,0.03389692306518555,1,33.662485905698524,5.689806069364163
2025-04-01 14:06:03.028884,0.43062445521354675,6.4488,0.8145622649720361,0.0112,6.018175544786454,0.0361177921295166,0,33.66266790945743,5.673441210374641
2025-04-01 14:06:03.068196,0.4256983995437622,7.6328,0.8187807357258794,0.0074,7.207101600456237,0.03668093681335449,0,33.662796104266285,5.657159482758622
2025-04-01 14:06:03.106287,0.43431520462036133,8.2874,0.8113688750105736,0.0239,7.8530847953796385,0.03563809394836426,0,33.66321429863358,5.641018338108883
2025-04-01 14:06:03.142823,0.3705539405345917,9.8484,0.8626896901292863,0.0059,9.477846059465408,0.033917903900146484,1,33.663315202541376,5.624918000000001
