timestamp,steering_angle_pred,steering_angle_real,throttle,speed,error,response_time,collision_flag,distance,average_speed
2025-04-01 14:03:21.748664,-0.5137794017791748,-9.0742,0.5221938456824333,9.2485,8.560420598220825,0.035169124603271484,0,2.3741511529820407,4.059434285714286
2025-04-01 14:03:21.785466,-0.2925895154476166,-9.0742,0.6777869590501289,9.7284,8.781610484552383,0.033905982971191406,0,2.5396691160785676,4.216905555555556
2025-04-01 14:03:21.821872,-0.27273327112197876,-9.0742,0.6890121464231052,9.7284,8.80146672887802,0.033331871032714844,0,2.700594743986099,4.365864864864865
2025-04-01 14:03:21.859574,-0.33670392632484436,-7.7868,0.6259385295974338,10.2116,7.450096073675156,0.034809112548828125,0,2.866043635349075,4.5197
2025-04-01 14:03:21.898107,-0.23041526973247528,-6.0137,0.6777761150741106,10.3756,5.783284730267525,0.03564715385437012,0,3.040679760061508,4.669851282051282
2025-04-01 14:03:21.936587,-0.20999376475811005,-10.2681,0.6620735751627156,10.8412,10.05810623524189,0.03554201126098633,0,3.2278507927346953,4.824135
2025-04-01 14:03:21.974272,-0.2932639718055725,-10.2681,0.6131988403408204,10.969,9.974836028194428,0.03472018241882324,0,3.4166577422297055,4.97400975609756
2025-04-01 14:03:22.010482,-0.20056243240833282,-12.462,0.6477351646814529,11.1721,12.261437567591667,0.03333306312561035,0,3.604286905380981,5.121583333333333
2025-04-01 14:03:22.048173,-0.23023727536201477,-7.3147,0.6208926945338759,11.421,7.084462724637985,0.03472590446472168,0,3.789688440887878,5.268081395348837
2025-04-01 14:03:22.086034,-0.24554549157619476,-6.8183,0.5943572593416049,11.7533,6.572754508423805,0.034951210021972656,0,3.987539525344818,5.415472727272727
2025-04-01 14:03:22.123139,-0.21758878231048584,-6.8183,0.58655146758764,12.1013,6.600711217689514,0.034181833267211914,0,4.19226249809938,5.564046666666666
2025-04-01 14:03:22.158853,-0.17826682329177856,-5.7604,0.5856292081134578,12.3708,5.582133176708221,0.03301811218261719,0,4.396145411093429,5.71201956521739
2025-04-01 14:03:22.196891,-0.1997964084148407,-5.2498,0.5620844382845301,12.6174,5.050003591585159,0.0350642204284668,0,4.599257992886703,5.858942553191488
2025-04-01 14:03:22.236614,0.335173100233078,-5.2498,0.49823931165514707,12.4807,5.584973100233078,0.036958932876586914,0,4.810282381114563,5.996895833333332
2025-04-01 14:03:22.275762,-0.22614839673042297,-7.3316,0.5324190002562592,12.9064,7.105451603269577,0.03626203536987305,0,5.040220499166016,6.137906122448979
2025-04-01 14:03:22.313163,0.11036282777786255,-5.0141,0.560934223019874,13.0673,5.1244628277778626,0.03461718559265137,0,5.26814778166108,6.276493999999999
2025-04-01 14:03:22.349337,-0.17601610720157623,-5.7559,0.5331344837806032,13.2043,5.579883892798423,0.033245086669921875,0,5.489965714450646,6.412333333333332
2025-04-01 14:03:22.389056,0.3671279847621918,-5.4397,0.39901485870445186,13.6558,5.806827984762192,0.036885976791381836,0,5.710198889233697,6.551630769230768
2025-04-01 14:03:22.426745,-0.0958840399980545,-4.4567,0.5148580387736514,13.7978,4.360815960001945,0.0348050594329834,0,5.955432729354866,6.688350943396225
2025-04-01 14:03:22.463161,0.34012532234191895,-4.9949,0.40103258087680566,13.9037,5.335025322341919,0.03363800048828125,0,6.188918320206849,6.821968518518518
2025-04-01 14:03:22.499680,0.3075549304485321,8.3793,0.4010472305317987,14.2037,8.071745069551469,0.03366398811340332,0,6.420864071507249,6.956181818181817
2025-04-01 14:03:22.537584,-0.0954575389623642,8.3793,0.4823905101552487,14.2618,8.474757538962365,0.03510689735412598,0,6.653241772560136,7.086639285714285
2025-04-01 14:03:22.574879,0.23509936034679413,-5.6537,0.4182111625395283,14.5123,5.888799360346794,0.03465390205383301,0,6.8981417144932795,7.216914035087719
2025-04-01 14:03:22.612456,-0.11817467212677002,2.7591,0.4511326699677305,14.6274,2.87727467212677,0.03477621078491211,0,7.14309290795797,7.344681034482758
2025-04-01 14:03:22.650237,-0.05832882970571518,-4.4004,0.43840198200016167,14.9425,4.342071170294285,0.03504371643066406,0,7.393570822191178,7.473457627118644
2025-04-01 14:03:22.689381,-0.03591547906398773,9.1782,0.43517460226360427,15.0138,9.214115479063988,0.03637814521789551,0,7.6473674022782445,7.59913
2025-04-01 14:03:22.725993,-0.16122764348983765,8.5031,0.3974539708747139,15.1862,8.664327643489838,0.03392481803894043,0,7.91266324640883,7.723508196721311
2025-04-01 14:03:22.764956,-0.15003566443920135,7.6889,0.3947937103712874,15.2669,7.838935664439202,0.0360410213470459,0,8.164242555977083,7.845175806451612
2025-04-01 14:03:22.802843,-0.13014847040176392,7.6889,0.42575433475208113,14.9306,7.819048470401764,0.03505825996398926,0,8.423515262511003,7.957642857142857
2025-04-01 14:03:22.841288,0.25587931275367737,-2.3864,0.36334504207970575,15.1153,2.6422793127536774,0.03555917739868164,0,8.679902409471795,8.06948125
2025-04-01 14:03:22.878693,0.23691846430301666,5.8775,0.3634085068723002,15.2376,5.640581535696984,0.034706830978393555,0,8.940543514020929,8.179760000000002
2025-04-01 14:03:22.914599,0.7168995141983032,-2.9544,-0.09603761595776317,15.259,3.6712995141983034,0.033104896545410156,0,9.1962975754918,8.287021212121214
2025-04-01 14:03:22.951288,0.10525847971439362,-0.8979,0.3510628568482145,15.9732,1.0031584797143935,0.033798933029174805,0,9.453524843359567,8.401740298507464
2025-04-01 14:03:22.989723,0.010709758847951889,-4.0307,0.39637384146541876,15.5372,4.041409758847952,0.03548073768615723,0,9.708768446943642,8.506673529411767
2025-04-01 14:03:23.028581,0.04289091005921364,-3.7509,0.37506326660929246,15.7873,3.7937909100592138,0.03597593307495117,0,9.979488666735124,8.612189855072465
2025-04-01 14:03:23.063808,0.10871779918670654,-3.2537,0.36580934111499896,15.7781,3.3624177991867064,0.03252100944519043,0,10.252210391465509,8.71456
2025-04-01 14:03:23.101241,0.3771812915802002,6.397,0.21594903005689192,16.0223,6.0198187084198,0.03462409973144531,0,10.505494608128023,8.817485915492957
2025-04-01 14:03:23.140662,0.470146119594574,5.923,0.13904262373016452,15.999,5.452853880405426,0.03640484809875488,0,10.774388363961993,8.917229166666667
2025-04-01 14:03:23.177810,0.5374370217323303,5.923,0.033256225171482856,16.467,5.38556297826767,0.03437018394470215,0,11.062954286964922,9.020650684931507
2025-04-01 14:03:23.215126,0.05427471175789833,17.9225,0.3310758500385971,16.3215,17.8682252882421,0.0344080924987793,0,11.335020722877513,9.119310810810811
2025-04-01 14:03:23.253014,0.389993816614151,2.6315,0.18308473977772777,16.3073,2.241506183385849,0.03515291213989258,0,11.605816301382166,9.215150666666668
2025-04-01 14:03:23.289645,0.3659593462944031,1.0723,0.18599314795977318,16.4934,0.706340653705597,0.03399825096130371,0,11.884360679042505,9.310917105263158
2025-04-01 14:03:23.327727,0.639190137386322,2.7179,-0.09437989133194524,16.5628,2.078709862613678,0.03518795967102051,0,12.15748897441848,9.405097402597404
2025-04-01 14:03:23.366417,0.5821800231933594,9.4295,-0.03363082463042033,16.6697,8.847319976806642,0.03583788871765137,0,12.440934914324144,9.498233333333335
2025-04-01 14:03:23.403936,0.6359896659851074,9.4295,-0.09918843533984845,16.6698,8.793510334014893,0.03464174270629883,0,12.729517250307802,9.58901265822785
2025-04-01 14:03:23.441751,0.4051544666290283,13.4359,0.14695815814554747,16.5999,13.030745533370972,0.03492617607116699,0,13.008099809867213,9.676648750000002
2025-04-01 14:03:23.478206,0.5790449976921082,1.3569,-0.017379142577253703,16.5177,0.7778550023078918,0.03358316421508789,0,13.287151399088275,9.761106172839508
2025-04-01 14:03:23.516608,0.10550844669342041,9.7498,0.29621958265134174,16.6451,9.64429155330658,0.03553199768066406,0,13.558452388525188,9.845057317073172
2025-04-01 14:03:23.554543,0.5845071077346802,9.7498,0.008110800382638894,16.1275,9.16529289226532,0.03507423400878906,0,13.835185116085421,9.920749397590363
2025-04-01 14:03:23.593525,0.19963067770004272,9.149,0.3075259700210218,16.157,8.949369322299956,0.03598809242248535,0,14.110130257646471,9.994990476190479
2025-04-01 14:03:23.633537,-0.05956559255719185,15.9798,0.35084772515831053,16.0699,16.03936559255719,0.037229061126708984,0,14.388649314671152,10.066460000000003
2025-04-01 14:03:23.670556,0.4829866290092468,15.8997,0.13089310409828414,15.9478,15.416713370990752,0.03422904014587402,0,14.674184971541239,10.134847674418607
2025-04-01 14:03:23.709839,-0.2067696899175644,10.1289,0.32930891470639434,15.8485,10.335669689917564,0.036401987075805664,0,14.936922628679223,10.200521839080462
2025-04-01 14:03:23.746723,0.5376719832420349,14.4761,0.08363691841157694,15.8401,13.938428016757966,0.03416180610656738,0,15.214052053356905,10.264607954545456
2025-04-01 14:03:23.785370,0.5159341096878052,2.6377,0.10928532156065174,15.8054,2.121765890312195,0.035600900650024414,0,15.47699160758411,10.326864044943822
2025-04-01 14:03:23.822837,-0.11693550646305084,2.6377,0.3258447973282297,16.254,2.754635506463051,0.034668684005737305,0,15.755964251905857,10.392721111111113
2025-04-01 14:03:23.860194,-0.4587272107601166,4.9908,0.16899565088324353,15.7553,5.449527210760117,0.0344541072845459,0,16.02051363599003,10.451650549450552
2025-04-01 14:03:23.900688,-0.3755028545856476,4.9908,0.19839440557303,16.2555,5.366302854585648,0.0374760627746582,0,16.29268749457531,10.51473586956522
2025-04-01 14:03:23.937493,-0.05802644416689873,-1.4891,0.3328235167523459,16.2949,1.4310735558331014,0.03382086753845215,0,16.58749792542434,10.576888172043013
2025-04-01 14:03:23.978181,-0.3708238899707794,-5.1692,0.23377544540193917,15.8583,4.798376110029221,0.037519216537475586,0,16.8498639383556,10.63307340425532
2025-04-01 14:03:24.015394,-0.34569603204727173,13.4418,0.21649743382677167,16.2972,13.787496032047272,0.034240007400512695,0,17.144636079305368,10.692695789473685
2025-04-01 14:03:24.056037,-0.3111802637577057,12.8984,0.28789917134768483,15.6878,13.209580263757706,0.03762626647949219,0,17.406124191332406,10.744728125000002
2025-04-01 14:03:24.092724,-0.2852168083190918,12.8984,0.30338370015227056,15.6878,13.183616808319092,0.03362417221069336,0,17.691443991601005,10.79568762886598
2025-04-01 14:03:24.129887,-0.2518593370914459,-11.4682,0.2899900643198573,16.082,11.216340662908554,0.03406882286071777,0,17.955430114849907,10.849629591836736
2025-04-01 14:03:24.168809,-0.24885760247707367,-9.3876,0.29986862806436276,15.9775,9.138742397522927,0.03589987754821777,0,18.220326779041727,10.901426262626265
2025-04-01 14:03:24.205318,-0.22710350155830383,-1.4507,0.31269684395495734,15.9465,1.2235964984416963,0.03355693817138672,0,18.4972203867045,10.951877000000001
2025-04-01 14:03:24.243046,-0.2743770480155945,-9.2706,0.2881206986222482,15.9574,8.996222951984405,0.03460192680358887,0,18.758958807191362,11.001436633663369
2025-04-01 14:03:24.282317,-0.011524422094225883,-8.6424,0.3632467144703939,15.9577,8.630875577905774,0.036171674728393555,0,19.028044561635408,11.050027450980393
2025-04-01 14:03:24.319882,-0.04070837423205376,-7.7795,0.36190585536738307,15.9554,7.738791625767946,0.03449273109436035,0,19.307874838466752,11.097652427184467
2025-04-01 14:03:24.357940,-0.05924755334854126,-7.1304,0.35725749702221177,15.9904,7.071152446651459,0.03489112854003906,0,19.577000704968217,11.144698076923078
2025-04-01 14:03:24.394415,-0.2691112756729126,-7.1304,0.27738686228069764,16.1269,6.861288724327087,0.03348898887634277,0,19.849962298537896,11.192147619047619
2025-04-01 14:03:24.432423,-0.3263848125934601,-6.2214,0.2418768978833319,16.1443,5.89501518740654,0.034949302673339844,0,20.11387843078862,11.23886603773585
2025-04-01 14:03:24.468247,-0.253617525100708,-6.2214,0.2840820947367917,16.1443,5.967782474899292,0.03294992446899414,0,20.386687151703043,11.284711214953271
2025-04-01 14:03:24.508831,-0.3403708040714264,-5.6776,0.21629101511077065,16.3445,5.337229195928574,0.0374910831451416,0,20.65024560725301,11.33156111111111
2025-04-01 14:03:24.546846,-0.3403708040714264,-0.2881,0.2176632475107706,16.3277,0.05227080407142637,0.03504586219787598,0,20.945473696753,11.377397247706421
2025-04-01 14:03:24.584431,-0.28342634439468384,-1.0177,0.23403582640306597,16.5606,0.7342736556053162,0.03446674346923828,0,21.228107695008404,11.424517272727272
2025-04-01 14:03:24.621118,-0.27256330847740173,-1.0177,0.2416892698468528,16.5411,0.7451366915225983,0.03383278846740723,0,21.503873474297443,11.47061261261261
2025-04-01 14:03:24.659149,-0.3152458369731903,-6.7278,0.19903792624607286,16.7521,6.41255416302681,0.03496098518371582,0,21.780405521270755,11.517768749999998
2025-04-01 14:03:24.695959,-0.3193468451499939,-8.1596,0.188354560267746,16.8483,7.840253154850005,0.03386378288269043,0,22.065742635388546,11.564941592920352
2025-04-01 14:03:24.732800,-0.3705424666404724,-6.3404,0.17130603041599457,16.63,5.969857533359527,0.033814191818237305,0,22.340126205054837,11.609371929824562
2025-04-01 14:03:24.769621,-0.24703305959701538,-8.5093,0.21897999184113726,16.9705,8.262266940402984,0.03384113311767578,0,22.61920351395697,11.655990434782607
2025-04-01 14:03:24.808026,-0.34119942784309387,-8.5093,0.1853806582145453,16.7117,8.168100572156906,0.035346031188964844,0,22.895063322221702,11.699574137931034
2025-04-01 14:03:24.845644,-0.2460845708847046,-8.5093,0.23625112474749077,16.7713,8.263215429115295,0.034622907638549805,0,23.182589222924452,11.742922222222223
2025-04-01 14:03:24.883575,-0.2460845708847046,-6.8141,0.21456042397249087,17.028,6.568015429115295,0.03486919403076172,0,23.46927275408229,11.787711016949153
2025-04-01 14:03:24.920564,-0.25587111711502075,-7.8811,0.22513648640131134,16.8451,7.625228882884979,0.0340731143951416,0,23.75379442649311,11.830210084033615
2025-04-01 14:03:24.958466,-0.23911520838737488,-7.9837,0.21043883509286232,17.1159,7.744584791612625,0.03499269485473633,0,24.036733168246144,11.8742575
2025-04-01 14:03:24.996699,-0.1191239058971405,-9.2636,0.27623070181880915,16.8473,9.14447609410286,0.03531694412231445,0,24.322284982938115,11.915357024793389
